alunite hill 2,#aec7e8,95,298,0.5199999999999998,0.5061728395061729,0.49367088607594933,0.4819277108433735,0.47337278106508873,0.482758620689655,0.48,0.49714285714285733,0.4970414201183433,0.5,0.5059523809523809,0.482758620689655,0.4357541899441342,0.42021276595744683,0.3857868020304569,0.3712871287128713,0.3414634146341463,0.3380952380952381,0.32843137254901955,0.34693877551020413,0.3850267379679144,0.4078212290502794,0.3999999999999999,0.48427672955974854,0.560810810810811,0.602836879432624,0.5985915492957747,0.5928571428571427,0.6153846153846154,0.612676056338028,0.584507042253521,0.5886524822695036,0.525974025974026,0.48484848484848486,0.5180724096385543,0.515527950310559,0.5228759477124185,0.5333333333333334,0.5605095541401275,0.4999999999999999,0.4242424242424243,0.3910614525139665,0.37037037037037024,0.3163841807909604,0.3433734939759038,0.3532934131736527,0.41463414634146334,0.36241610738255026,0.4054054054054054,0.33333333333333337
alunite hill 2,#aec7e8,96,298,0.5666666666666667,0.6481481481481481,0.5,0.5481927710843375,0.5207100591715976,0.5344827586206895,0.5428571428571429,0.5314285714285716,0.5621301775147929,0.5823529411764707,0.601190476190476,0.5574712643678161,0.5363128491620113,0.48404255319148937,0.4619289340101522,0.4455445544554456,0.4097561951219514,0.41428571428571426,0.4215685294117646,0.41836724489795907,0.4545454545454546,0.45251396648044695,0.43428571428571416,0.5345911949685536,0.5675675675675678,0.602836879432624,0.6408450704225352,0.6642857142857144,0.6363636363636362,0.647887323943662,0.6197183098591548,0.6382978723404256,0.590909090909091,0.5212122424242425,0.5301204819277108,0.5590062111801242,0.6470588235294119,0.5533333333333335,0.5859872611464969,0.5185185185185185,0.4484848484848485,0.44692737430167606,0.4629629629629628,0.4576271186440679,0.4036144578313253,0.4011976047904191,0.4512195121951219,0.42281879194630867,0.42567567567567566,0.4339622641509434
alunite hill 2,#aec7e8,97,298,0.5599999999999998,0.49382716049382713,0.5126582278481013,0.5060240963855422,0.526627218934911,0.5229885057471264,0.5257142857142858,0.5657142857142858,0.5562130177514792,0.5529411764705883,0.5654761904761905,0.5402298850574712,0.5083798882681565,0.49468085106382986,0.4568527918781726,0.4455445544554456,0.4097561951219514,0.4095238095238095,0.392156862745098,0.3928571428571429,0.4331550802139037,0.46368715083798895,0.46285714285714286,0.5283018867924529,0.6013513513513515,0.6099290780141842,0.6056338028169013,0.642857142857143,0.6223776223776221,0.6267605633802815,0.6056338028169013,0.6099290780141844,0.5649350649350651,0.5090909090909093,0.536144578313253,0.6086956521739129,0.6339869281045754,0.5800000000000001,0.5095541401273886,0.5123456790123456,0.4484848484848485,0.43016759776536306,0.3950617283950617,0.4067796610169492,0.35542168674698804,0.34730538922155696,0.2926829268292682,0.3422818791946307,0.3783783783783783,0.2704402515723271
alunite hill 2,#aec7e8,98,298,0.5466666666666666,0.5987654320987654,0.5316455696202531,0.5481927710843375,0.49112426035502943,0.5057471264367814,0.5085714285714287,0.5085714285714287,0.5325443786982249,0.5470588235294118,0.5476190476190477,0.5344827586206895,0.4916201117318437,0.45744680851063824,0.41624365482233494,0.4108910891089109,0.3951218536585367,0.3952380952380953,0.38235294117647056,0.3979591836734694,0.4385026737967914,0.46368715083798895,0.46857142857142864,0.5408805031446542,0.6216216216216217,0.6382978723404253,0.6478873239436618,0.6500000000000001,0.6363636363636362,0.640845070422535,0.6408450704225352,0.6453900709219857,0.6038961038961039,0.5333333333333334,0.5301204819277108,0.5900621118012421,0.6339869281045754,0.6066666666666667,0.6305732484076434,0.5740740740740741,0.509090909090909,0.44692737430167606,0.4814814814814814,0.48587570621468923,0.43975903614457834,0.46706586826347296,0.5121951219512195,0.44966442953020125,0.5743243243243243,0.5408805031446541
alunite hill 2,#aec7e8,99,298,0.5333333333333334,0.5246913580246915,0.5443037974683544,0.5,0.49112426035502943,0.5,0.4971428571428571,0.5028571428571429,0.544378698224852,0.5294117647058825,0.5535714285714286,0.5229885057471264,0.4916201117318437,0.47340425531914887,0.4365482233502538,0.4257425742574258,0.4,0.4190476190476192,0.41666666666666674,0.423469387755102,0.4545454545454546,0.47486033519553095,0.46857142857142864,0.5283018867924529,0.6013513513513515,0.6312056737588652,0.6197183098591548,0.6357142857142859,0.6433566433566433,0.6267605633802815,0.6126760563380282,0.6312056737588654,0.5649350649350651,0.5393939393939395,0.5481927710843373,0.5590062111801242,0.6143790849673203,0.6000000000000001,0.5923566878980893,0.5493827160493826,0.47272727272727266,0.46368715083798884,0.4320987654320987,0.4011299435028248,0.42168674698795183,0.40718562874251485,0.4390243902439024,0.4026845637583891,0.42567567567567566,0.39622641509433965
alunite hill 2,#aec7e8,100,298,0.593333333333333,0.6049382716049383,0.5759493670886076,0.5542168674698795,0.544378698224852,0.5689655172413792,0.5657142857142858,0.5942857142857143,0.6094674556213018,0.6000000000000001,0.625,0.6091954022988506,0.5865921787709498,0.553191489361702,0.5177664974619289,0.49504950495049516,0.47317073170731716,0.4714285714285714,0.47549019607843124,0.4948979591836734,0.5294117647058822,0.575418994413408,0.5485714285714285,0.628930817610063,0.695945945945946,0.7163120567375887,0.6901408450704227,0.6928571428571428,0.6853146853146854,0.6901408450704225,0.6549295774647887,0.7092198581560283,0.6558441558441559,0.6060606060606062,0.6144578313253011,0.652173913043478,0.6797385620915033,0.6933333333333334,0.6878980891719746,0.611111111111111,0.5454545454545454,0.5363128491620112,0.5308641975308641,0.47457627118644075,0.4819277108433736,0.4850299401197604,0.5060975609756098,0.5302013422818792,0.5,0.37735849056603776
alunite hill 2,#aec7e8,101,298,0.5466666666666666,0.5987654320987654,0.5,0.5783132530120483,0.49112426035502943,0.5172413793103448,0.5314285714285714,0.5371428571428571,0.5680473372781065,0.5823529411764707,0.5773809523809523,0.5632183908045976,0.5418994413407823,0.5265957446808511,0.48730964467005067,0.49504950495049516,0.4829268292682928,0.48095238095238113,0.4656862745098038,0.47448979591836726,0.5080213903743316,0.5195530726256985,0.5428571428571429,0.578616352201258,0.6216216216216217,0.6312056737588652,0.6478873239436618,0.6571428571428573,0.6433566433566433,0.6549295774647885,0.6549295774647887,0.6524822695035464,0.6103896103896105,0.6000000000000001,0.5843373493975903,0.6149068322981366,0.6666666666666667,0.6400000000000001,0.624203821656051,0.6172839506172839,0.593939393939394,0.5363128491620112,0.5432098765432098,0.5028248587570621,0.4879518072289156,0.5449101796407185,0.5792682926829269,0.523489932885906,0.5810810810810811,0.5849056603773585
alunite hill 2,#aec7e8,95,299,0.45999999999999996,0.45679012345679015,0.4367088607594938,0.4819277108433735,0.4082840236686389,0.43103448275862055,0.4228571428571428,0.44000000000000017,0.44378698224852076,0.4411764705882353,0.45238095238095233,0.4252873563218391,0.4134078212290504,0.37765957446808507,0.36548233502538086,0.36633663366336633,0.3365853658536585,0.3285714285714286,0.32352941176470584,0.3214285714285715,0.36898395721925126,0.3798882681564246,0.377142857142857,0.45911949685534603,0.5000000000000002,0.5177304964539007,0.5352112676056338,0.5285714285714287,0.5314685314685315,0.556338028169014,0.556338028169014,0.5177304964539009,0.47402584415584426,0.4242424242424243,0.47590361445783125,0.46583850931677007,0.5490196078431373,0.4866665333333333,0.4840764331210192,0.43827160493827166,0.4363636363636365,0.3966480446927375,0.37037037037037024,0.32768361581920913,0.29518072289156627,0.2934131736526946,0.3780487804878049,0.2818791946308724,0.42567567567567566,0.4025157232704403
alunite hill 2,#aec7e8,96,299,0.5133333333333332,0.5432098765432098,0.518987341772152,0.5060240963855422,0.4674556213017751,0.482758620689655,0.49142857142857155,0.48571428571428577,0.5325443786982249,0.5117647058823529,0.5238095238095237,0.5057471264367814,0.4748603351955307,0.42553191489361697,0.4010152284263959,0.39108900990099016,0.36585365853658536,0.38095238095238104,0.37254901960784315,0.3826530612244897,0.4010695187165776,0.4301675977653632,0.43999999999999995,0.509433962264151,0.5472972972972974,0.5957446808510638,0.5985915492957747,0.6071428571428574,0.6013986013986012,0.612676056338028,0.5492957746478873,0.5886524822695036,0.525974025974026,0.478787878787879,0.5180724096385543,0.527950310559006,0.5816993464052289,0.5333333333333334,0.535031719745223,0.48765432098765416,0.48484848484848486,0.4078212290502793,0.4320987654320987,0.41807909604519766,0.39156626506024106,0.4251497005988023,0.4878048780487805,0.4295302013422819,0.43243243243243246,0.3647798742138365
alunite hill 2,#aec7e8,97,299,0.5866666666666667,0.6481481481481481,0.6012658227848102,0.566265060240964,0.5325443786982247,0.5517241379310345,0.5428571428571429,0.56,0.5680473372781065,0.5823529411764707,0.5773809523809523,0.5804597701149425,0.5363128491620113,0.5053191489361701,0.48730964467005067,0.48514851485148525,0.45853658536585373,0.4666666666666667,0.4607843137254901,0.44387755102040816,0.4919786096256684,0.5139664804469275,0.48571428571428577,0.5660377358490567,0.6216216216216217,0.624113475177305,0.6197183098591548,0.6500000000000001,0.6153846153846154,0.6267605633802815,0.6408450704225352,0.6312056737588654,0.6038961038961039,0.5575757575757576,0.542168674698795,0.6211180124223601,0.6339869281045754,0.6400000000000001,0.6305732484076434,0.5802467901234566,0.5212121212121212,0.4916201117318436,0.5185185185185184,0.4689265536723164,0.42168674698795183,0.46706586826347296,0.5487804878048781,0.4161073825503354,0.5202702702702702,0.4968553459119497
alunite hill 2,#aec7e8,98,299,0.5266666666666666,0.5740740740740742,0.5316455696202531,0.5240963855421688,0.47337278106508873,0.47701149425287337,0.4971428571428571,0.52,0.5207100591715976,0.5294117647058825,0.5238095238095237,0.5172413793103448,0.4916201117318437,0.4627659574468084,0.42131979695431476,0.42079207920792083,0.3951218536585367,0.4095238095238095,0.4068627450980391,0.41836724489795907,0.44919786096256686,0.46368715083798895,0.46285714285714286,0.5471698113207548,0.6216216216216217,0.624113475177305,0.6056338028169013,0.6142857142857145,0.6503496503496504,0.640845070422535,0.6056338028169013,0.6382978723404256,0.577922077922078,0.5090909090909093,0.542168674698795,0.5900621118012421,0.6209150326797386,0.5533333333333335,0.5923566878980893,0.5679012345679012,0.5333333333333334,0.4972067039106146,0.47530864197530853,0.48587570621468923,0.45783132530120485,0.4910179640718564,0.5365853658536586,0.523489932885906,0.527027027027027,0.5220125786163522
alunite hill 2,#aec7e8,99,299,0.5133333333333332,0.5679012345679013,0.4367088607594938,0.48795180722891573,0.4674556213017751,0.47126436781609193,0.48,0.49714285714285733,0.5207100591715976,0.5176470588235293,0.5178571428571428,0.5057471264367814,0.4804469273743017,0.4521276595744681,0.4365482233502538,0.4158415841584159,0.3804878048780488,0.3952380952380953,0.3970588235294117,0.3928571428571429,0.427807486631016,0.45251396648044695,0.4571428571428571,0.509433962264151,0.5810810810810811,0.5957446808510638,0.5915492957746478,0.5857142857142856,0.5804195804195804,0.612676056338028,0.5985915492957747,0.6028368794326242,0.577922077922078,0.5151513939393939,0.542168674698795,0.5527950310559004,0.6339869281045754,0.6066666666666667,0.5987261146496816,0.5308641975308642,0.4545454545454546,0.44134078212290506,0.4444444444444444,0.423728813559322,0.42168674698795183,0.43113772455089827,0.4024390243902439,0.3422818791946307,0.45270270270270263,0.3647798742138365
alunite hill 3,#ff7f0e,92,269,0.2933333333333332,0.42592592592592604,0.3291139240506329,0.32530120481927716,0.3136094674556211,0.32183908045976994,0.32571428571428584,0.3600000000000001,0.3846153846153846,0.388235294117647,0.38690476190476186,0.39655172413793105,0.3854748603351956,0.39893617021276584,0.41116751269035534,0.4158415841584159,0.4,0.4,0.38725490196078427,0.3622448979591836,0.34224598930481287,0.3296089385474861,0.3142857142857143,0.3207547169811322,0.31756756756756777,0.2836879432624113,0.27464788732394374,0.30000000000000004,0.3076923076923075,0.288732394366197,0.2746478873239435,0.3191489361702129,0.3116883116883118,0.3151515151515152,0.3192771084337349,0.2857142857142856,0.2679738562091505,0.27333333333333343,0.2866242038216562,0.32098765432098764,0.2969696969696971,0.2905027932960894,0.2901234567901234,0.3502824858757063,0.3012048192771085,0.341317365269461,0.4817073170731707,0.3825503355704698,0.5135135135135136,0.5094339622641509
alunite hill 3,#ff7f0e,93,269,0.15333333333333332,0.17901234567901247,0.120253164556962,0.16265060240963858,0.11834319526627213,0.14367804597701128,0.17142845714285704,0.1828570285714286,0.16568047337278102,0.17647058823529416,0.1785714285714286,0.20114942528735624,0.17877094972067042,0.19680851063829774,0.18274111675126914,0.18811881188118817,0.18048780487804883,0.19047619047619058,0.18137254901960786,0.16326530612244905,0.14973262032085555,0.12849162011173187,0.14857142857142858,0.16352201257861654,0.1418918918918921,0.16312056737588643,0.12676056338028174,0.1071428571428572,0.11888111888111874,0.147887323943662,0.13380281690140827,0.12056737588652489,0.16883116883116878,0.1636363636363638,0.17469879518072284,0.15527950310559002,0.1633986928104576,0.1266666666666667,0.14012738853503182,0.13580246913580252,0.1575757575757577,0.1843575418994413,0.154320987654321,0.15254237288135597,0.1144578313253013,0.17964071856287422,0.1707317073170731,0.1610738255033557,0.2432432432432432,0.19496855345911945
alunite hill 3,#ff7f0e,94,269,0.0,0.04938271604938271,0.03164556962025311,0.06024096385542177,0.0,0.011494252873563093,0.0,0.0,0.01775147928994092,0.0,0.011904761904761862,0.005747126436781436,0.016759776536312998,0.02659574468085113,0.040609137055837574,0.044554455445544594,0.04878048780487809,0.07619047619047625,0.04901960784313719,0.05102040816326536,0.04278074866310155,0.03910614525139677,0.040000000000000036,0.044025157232704615,0.04054054054054057,0.02127659574468077,0.014084507042253502,0.0,0.0,0.0,0.0,0.0,0.032467532467532534,0.0060606060606061,0.0,0.0,0.006535947712418277,0.0,0.03821656050955413,0.0679012345679012,0.07272727272727275,0.06703910614525144,0.061728395061728336,0.12429378531073443,0.07831325301204828,0.09580838323353291,0.1707317073170731,0.04697986577181201,0.18243243243243235,0.23270440251572333
alunite hill 3,#ff7f0e,95,269,0.10666666666666647,0.16666666666666674,0.06962025316455689,0.09036144578313254,0.041420118343195256,0.04597701149425282,0.07428571428571429,0.07428571428571429,0.041420118343195256,0.05294117647058827,0.04166666666666674,0.04597701149425282,0.04469273743016755,0.05319148936170204,0.055837563451776706,0.06435643564356441,0.06341463414634152,0.07619047619047625,0.07843137254901955,0.07653061224489799,0.0855614973262031,0.09497206703910632,0.08000000000000007,0.08805031446540901,0.09459459459459474,0.07092198581560272,0.05633802816901401,0.07857142857142874,0.06993006993006978,0.08450704225352101,0.07042253521126751,0.07092198581560294,0.025974025974025983,0.060606060606060774,0.07228915662650603,0.10559006211180111,0.10457516339869288,0.06000000000000005,0.0573248407643312,0.0864197530864198,0.08484848484848484,0.11173184357541899,0.12345679012345667,0.07909604519774016,0.054216867469879526,0.08982035928143706,0.12195121951219512,0.05369127516778516,0.14864864864864857,0.2704402515723271
alunite hill 3,#ff7f0e,96,269,0.19333319999999987,0.24691345679012344,0.18354430379746844,0.1987951807228916,0.15976331360946738,0.1609196551724137,0.1657142857142857,0.17714285714285727,0.16568047337278102,0.17647058823529416,0.1607142857142856,0.16091954022988508,0.16201117318435765,0.1436170212765957,0.15228426395939088,0.14356435643564358,0.13170731707317074,0.1523809523809524,0.13725490196078427,0.14795918367346939,0.160427807486631,0.17877094972067042,0.18285714285714283,0.18238993710691842,0.17567567567567588,0.1914893617021276,0.21126760563380276,0.19285714285714306,0.1958041958041956,0.22535211267605626,0.22535211267605626,0.16312056737588665,0.18831168831168843,0.1636363636363638,0.1506024096385541,0.19254658385093149,0.18300653594771243,0.15999999999999992,0.17834394904458617,0.16666666666666663,0.17575757575757578,0.1843575418994413,0.1358024691358024,0.1807909604519774,0.12650602409638556,0.1317365269461077,0.06707317073170727,0.134228187919463,0.20270270270270263,0.09433962264150941
alunite hill 3,#ff7f0e,97,269,0.30666666666666664,0.3641975308641976,0.2721518987341771,0.30722891566265065,0.27218934911242587,0.2528735632183907,0.2628571428571429,0.28,0.24852071005917153,0.2647058823529411,0.27976190476190466,0.2586206896551724,0.25698324022346375,0.2393617021276595,0.23350253807106602,0.23267326732673277,0.20975609756097569,0.2238095238095239,0.21568627450980382,0.2142857142857143,0.2192513368983957,0.24022346368715097,0.25142857142857133,0.2893081761006291,0.31756756756756777,0.3120565957446808,0.3098591549295775,0.30000000000000004,0.3286711888111886,0.3380281690140845,0.31690140845070425,0.2907801418439717,0.2597402597402598,0.21818181818181825,0.2349397590361444,0.22981366459627317,0.3333333333333335,0.24,0.24840764331210208,0.23456790123456794,0.2666666666666666,0.25698324022346364,0.25308641975308643,0.2994350282485876,0.2530120481927711,0.2934131736526946,0.3902439024390244,0.25503355704697983,0.28378378378378377,0.3459119496855346
alunite hill 3,#ff7f0e,98,269,0.33999999999999986,0.38888888888888906,0.3417721518987342,0.39156626506024095,0.33136094674556205,0.33333333333333326,0.3371428571428572,0.3600000000000001,0.37869822485207094,0.3647058823529412,0.36904761904761907,0.35632183908045967,0.35195530726256985,0.35106382978723394,0.3401015228426396,0.34158415841584155,0.3219512195121951,0.3285714285714286,0.32352941176470584,0.30612244897959184,0.320855614973262,0.3184357541899443,0.3142857142857143,0.34591194968553474,0.35135135135135154,0.3262409929078014,0.33098591549295775,0.3500000000000001,0.3426572027972026,0.3521125352112675,0.34507042253521125,0.3262411347517731,0.3441558441558441,0.3151515151515152,0.3192771084337349,0.31677018633540355,0.30718954248366015,0.2666666666666666,0.29299363057324856,0.3086419753086419,0.3090909090909091,0.33519553072625696,0.3086419753086418,0.30508474576271194,0.3132530120481928,0.2694610778443114,0.3414634146341463,0.3221476510067114,0.3986486486486486,0.3836477987421384
alunite hill 3,#ff7f0e,99,269,0.3733333333333333,0.4444444444444444,0.3987341772151898,0.42168674698795194,0.36686390532544366,0.3908045977011494,0.41714285714285726,0.4285714285714286,0.42603550295857984,0.4294117647058824,0.4464285714285714,0.44252873563218387,0.4357541899441342,0.4414893617021276,0.4365482233502538,0.43069306930693074,0.4390243902439025,0.4380953333333334,0.42647058823529416,0.41326530612244905,0.39572192513368987,0.3463687150837991,0.3599999999999999,0.38993710691823913,0.3648650000000002,0.35460992907801403,0.352112676056338,0.34285714285714297,0.3146853146853146,0.3521125352112675,0.3098591549295773,0.36170212765957466,0.37662337662337664,0.35757575757575766,0.3493975903614457,0.3291925465838508,0.3333333333333335,0.30666666666666664,0.3566878980891721,0.3641975308641975,0.38787878787878793,0.35754189944134074,0.3765432098765431,0.37853107344632764,0.3614457831325303,0.37125748502994016,0.3475609756097561,0.3557046979865772,0.41891891891891886,0.3144654088050315
alunite hill 3,#ff7f0e,92,270,0.33333333333333326,0.40740740740740744,0.35443037974683533,0.3373493975903614,0.33136094674556205,0.33333333333333326,0.382857142857143,0.39428571428571435,0.39644970414201186,0.4176470588235295,0.41666666666666674,0.4137931034482758,0.4022346368715084,0.38829787234042556,0.3756345177664975,0.3712871287128713,0.3463414634146341,0.3380952380952381,0.32352941176470584,0.30612244897959184,0.31016042780748654,0.2905027932960895,0.29714285714285715,0.34591194968553474,0.3648650000000002,0.3687943262411346,0.37323943661971826,0.37142857142857144,0.39860139860139854,0.380281690140845,0.34507042253521125,0.3900709219858156,0.37662337662337664,0.34545454545454546,0.36144578313252995,0.341614906832298,0.3594771241830066,0.33333333333333326,0.3312101910828027,0.3271604938271605,0.3212121212121213,0.3072625698324022,0.2777777777777777,0.27118644067796616,0.283132530120482,0.27544910179640714,0.2804878048780487,0.30201342281879184,0.33108108108108103,0.3144654088050315
alunite hill 3,#ff7f0e,93,270,0.2666666666666666,0.3148148148148149,0.19620265822784821,0.2349397590361446,0.195266272189349,0.2413793103448274,0.22857142857142865,0.24571428571428577,0.2544378698224852,0.2588235294117647,0.24404773809523816,0.24712643678160906,0.2067039106145252,0.2021276595744681,0.18781725888324874,0.18811881188118817,0.14634146341463417,0.17142857142857149,0.1470588235294117,0.1377551020408163,0.1390374331550801,0.17318435754189965,0.14857142857142858,0.19496855345911968,0.2635135135135136,0.2765957446808509,0.23943661971830976,0.26428571428571446,0.2657342657342656,0.28169014084507027,0.3028169014084505,0.2907801418439717,0.2727272727272727,0.21212121212121215,0.22891566265060237,0.2422360248447204,0.28104575163398704,0.2466666666666666,0.2738853503184715,0.2716049382716049,0.18181818181818188,0.2178770949720671,0.21604938271604923,0.2033898305084746,0.19277108433734946,0.23353293413173648,0.35365853658536583,0.19463087248322142,0.33108108108108103,0.37735849056603776
alunite hill 3,#ff7f0e,94,270,0.013333333333333197,0.0,0.0,0.0,0.0,0.0,0.0,0.005714285714285783,0.0,0.01764705882352957,0.0,0.0,0.005586592178770999,0.015957446808510634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428581,0.013986013986013957,0.035211267605633756,0.035211267605633756,0.021276595744680993,0.0,0.0,0.02409638554216853,0.03105590062111796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09459459459459452,0.037735849056603765
alunite hill 3,#ff7f0e,95,270,0.11999999999999988,0.18518518518518534,0.18354430379746844,0.13855421686746983,0.08284023668639051,0.10344827586206895,0.1200000000000001,0.11428571428571432,0.11242603550295849,0.09411764705882364,0.1071428571428572,0.09770114942528729,0.08938547486033532,0.06914893617021267,0.07614213197969544,0.08415841584158423,0.06341463414634152,0.10000000000000009,0.08333333333333326,0.0714285714285714,0.0855614973262031,0.1061452513966481,0.11428571428571432,0.11949685534591215,0.15540540540540548,0.14184397163120566,0.16901408450704225,0.16428571428571437,0.16083916083916083,0.15492957746478875,0.14788732394366177,0.1134751773049647,0.10389610389610393,0.09696969696969715,0.10240963855421681,0.10559006211180111,0.14379084967320277,0.10000000000000009,0.13375796178343946,0.12345679012345678,0.12121212121212133,0.12849162011173187,0.09876543209876543,0.12429378531073443,0.09036144578313254,0.07185628742514971,0.09756097560975607,0.05369127516778516,0.15540540540540537,0.15094339622641506
alunite hill 3,#ff7f0e,96,270,0.3466666666666667,0.4012345679012346,0.31645569620253156,0.3493975903614459,0.3136094674556211,0.3045977011494252,0.29714285714285715,0.3142857142857143,0.3076923076923077,0.3058823529411765,0.30952380952380953,0.2931034482758621,0.29050268156424575,0.2606382978723405,0.24873096446700504,0.23267326732673277,0.20487804878048788,0.20000000000000007,0.196078431372549,0.20408163265306134,0.23529411764705888,0.26815642458100575,0.29142857142857137,0.2955974842767297,0.33108108108108114,0.35460992907801403,0.352112676056338,0.37142857142857144,0.3706293706293706,0.4225352112676055,0.3661971830985915,0.3262411347517731,0.30519480519480524,0.2848484848484849,0.2650602409638554,0.3291925465838508,0.37254901960784315,0.30000000000000004,0.2738853503184715,0.29629629629629617,0.2969696969696971,0.2905027932960894,0.2592592592592593,0.30508474576271194,0.246987951807229,0.26347305389221554,0.28658536585365846,0.21476510067114085,0.277027027027027,0.23899371069182396
alunite hill 3,#ff7f0e,97,270,0.44666666666666655,0.462962962962963,0.37341772151898733,0.4457831325301205,0.37869822485207094,0.367816091954023,0.382857142857143,0.39428571428571435,0.39644970414201186,0.38235294117647056,0.38690476190476186,0.367816091954023,0.35195530726256985,0.319148829787234,0.29441624365482233,0.2821782178217821,0.23902439024390254,0.2761904761904762,0.2549019607843137,0.26530612244897955,0.2994652406417111,0.3072625698324023,0.3371428571428572,0.3773584905660379,0.4121621621621623,0.43971631205673756,0.4859154929577465,0.47142857142857153,0.5034965034965033,0.45774647887323927,0.47887323943661975,0.4397163120567378,0.39610389610389607,0.3272727272727274,0.3373493975903614,0.37267080745341596,0.4248366013071896,0.3733333333333333,0.3566878980891721,0.37037037037037035,0.3212121212121213,0.3072625698324022,0.3209876543209875,0.3163841807909604,0.28915662650602425,0.27544910179640714,0.2926829268292682,0.2684563758389261,0.3986486486486486,0.3144654088050315
alunite hill 3,#ff7f0e,98,270,0.43999999999999995,0.49382716049382713,0.4683544303797469,0.4337349397590362,0.41420118343195256,0.41954022988505746,0.39428571428571435,0.41714285714285726,0.3905325443786982,0.4058823529411766,0.4107142857142856,0.38505747126436773,0.36871508379888285,0.35106382978723394,0.30964467005076135,0.29702970297029696,0.2829268292682928,0.261904761904762,0.25,0.2857142857142857,0.31016042780748654,0.3351955307262571,0.34857142857142853,0.39622628930817627,0.45270270270270285,0.46808510638297873,0.4859154929577465,0.47857142857142865,0.4755244755244754,0.5,0.44366197183098577,0.47517730496453914,0.39610389610389607,0.36363636363636376,0.3493975903614457,0.37267080745341596,0.4183006535947713,0.3933333333333333,0.35031847133757976,0.3641975308641975,0.37575757575757573,0.33519553072625696,0.37037037037037024,0.34463276836158196,0.319277108433735,0.27544910179640714,0.41463414634146334,0.34899328859060397,0.32432432432432434,0.35220125786163525
alunite hill 3,#ff7f0e,99,270,0.4066666666666665,0.4876543209876545,0.49367088607594933,0.42168674698795194,0.3727810650887573,0.38505747126436773,0.4114285714285715,0.4057142857142859,0.4378698224852071,0.4176470588235295,0.41666666666666674,0.4137931034482758,0.3854748603351956,0.37234042553191493,0.3756345177664975,0.38118801980198025,0.35121951219512193,0.3571428571428573,0.36274509803921573,0.3520408163265306,0.3475935828877006,0.37430167597765385,0.3599999999999999,0.40251584905660387,0.4189189189189191,0.3829787234042552,0.40140845070422526,0.4357142857142857,0.43356643356643354,0.4507042253521125,0.42957746478873227,0.44680851063829796,0.4285714285714286,0.36969696969696986,0.3855421686746987,0.3788819875776397,0.3790849673202614,0.3866666666666667,0.4012738853503186,0.3765432098765432,0.4303030303030304,0.4134078212290503,0.45679012345679015,0.45197740112994356,0.42168674698795183,0.437125748502994,0.4512195121951219,0.3825503355704698,0.5472972972972974,0.5094339622641509
alunite hill 3,#ff7f0e,92,271,0.31999999999999984,0.3641975308641976,0.3227848101265822,0.3493975903614459,0.2899408284023668,0.2931034482758619,0.3142857142857143,0.29714285714285715,0.33136094674556205,0.3411764705882354,0.32738095238095233,0.3160919540229885,0.29050268156424575,0.29255319148936176,0.2690355329949239,0.2722772277227724,0.25365853658536597,0.27142857142857146,0.23529411764705888,0.22959183673469397,0.2459893048128341,0.22905027932960897,0.22857142857142843,0.28301886792452846,0.31081081081081097,0.3049645390070921,0.30281676056338025,0.30714285714285716,0.3286711888111886,0.3028169014084505,0.288732394366197,0.3191489361702129,0.30519480519480524,0.2787878787878788,0.2891566265060239,0.2919254658385093,0.27450980392156876,0.2866666666666666,0.29299363057324856,0.31481481481481477,0.33333333333333326,0.2905027932960894,0.2777777777777777,0.2994350282485876,0.25903614457831325,0.33532934131736525,0.33536585365853655,0.28859060402684555,0.3783783783783783,0.46540880503144655
alunite hill 3,#ff7f0e,93,271,0.24,0.30246913580246915,0.20253164556962022,0.22891566265060237,0.195266272189349,0.2068965517241379,0.21714285714285708,0.2171428571428573,0.19526627218934922,0.21764694117647054,0.2142857142857142,0.218390804597701,0.17318435754189943,0.1808510638297871,0.17766497461928932,0.14851485148514854,0.12682926829268293,0.14761904761904765,0.13235294117647056,0.11224489795918369,0.11764705882352944,0.15083798882681565,0.13142857142857145,0.1572327044025159,0.21621621621621623,0.2056737588652482,0.19718309859154926,0.23571428571428577,0.2027972027972027,0.26056338028169,0.232394366197183,0.198581560283688,0.19480519480519476,0.1575757575757577,0.1867469879518071,0.2049689440993787,0.18300653594771243,0.17333333333333334,0.18471337579617852,0.2037037037037036,0.1515151515151516,0.16759776536312854,0.14814814814814814,0.12429378531073443,0.16867469879518082,0.11377245508982037,0.18902439024390238,0.09395973154362414,0.21621621621621623,0.21383647798742134
